108,80,152,80,152,104,108,104
157,80,266,80,266,105,157,105
272,80,338,80,338,105,272,105
344,81,396,81,396,105,344,105
76,357,238,357,238,437,76,437
241,357,424,357,424,440,241,440
78,441,180,441,180,464,78,464
218,442,357,442,357,463,218,463
364,442,431,445,430,465,363,462
185,444,212,444,212,464,185,464
386,476,453,474,453,500,386,502
350,477,382,477,382,502,350,502
152,629,176,629,176,650,152,650
182,628,237,628,237,652,182,652
260,628,356,628,356,653,260,653
269,840,309,840,309,861,269,861
316,840,376,840,376,862,316,862
376,838,468,838,468,861,376,861
35,892,114,825,211,938,131,1006
348,861,390,861,390,885,348,885
390,861,462,861,462,885,390,885
269,864,346,864,346,884,269,884
80,964,194,989,177,1067,63,1042
116,1413,181,1413,181,1437,116,1437
184,1414,254,1414,254,1436,184,1436
88,1416,112,1416,112,1436,88,1436
86,1436,253,1436,253,1460,86,1460
86,1458,194,1458,194,1482,86,1482
197,1461,268,1461,268,1482,197,1482
220,1605,277,1605,277,1621,220,1621
220,1620,278,1620,278,1636,220,1636
408,1697,425,1697,425,1713,408,1713
58,1946,168,1946,168,1968,58,1968
171,1947,227,1945,228,1965,172,1967
60,1968,77,1968,77,1988,60,1988
80,1968,169,1968,169,1986,80,1986
173,1968,208,1968,208,1986,173,1986
321,1959,443,1988,423,2072,301,2043
58,1988,128,1988,128,2008,58,2008
132,1989,225,1989,225,2007,132,2007
58,2009,129,2009,129,2029,58,2029
133,2009,250,2009,250,2029,133,2029
