108,105,152,105,152,130,108,130
158,105,266,105,266,130,158,130
272,105,338,105,338,130,272,130
344,106,396,106,396,130,344,130
77,380,237,382,236,463,76,461
241,382,424,382,424,465,241,465
78,466,180,466,180,489,78,489
218,468,357,468,357,489,218,489
186,469,212,469,212,489,186,489
365,469,432,469,432,489,365,489
386,501,454,499,455,525,386,527
350,502,382,502,382,528,350,528
185,656,244,656,244,678,185,678
247,657,321,653,322,678,248,682
154,656,178,656,178,677,154,677
328,656,352,656,352,680,328,680
60,884,174,884,174,905,60,905
312,904,435,950,413,1010,289,964
201,989,303,996,302,1016,200,1009
343,1146,395,1144,396,1162,344,1164
400,1146,434,1146,434,1164,400,1164
344,1164,436,1164,436,1181,344,1181
298,1446,374,1446,374,1465,298,1465
378,1446,432,1446,432,1465,378,1465
298,1465,352,1465,352,1484,298,1484
356,1465,406,1465,406,1481,356,1481
300,1484,421,1484,421,1502,300,1502
80,1498,138,1498,138,1518,80,1518
81,1520,152,1522,151,1543,80,1541
81,1545,138,1545,138,1565,81,1565
258,1748,310,1748,310,1765,258,1765
313,1748,346,1748,346,1762,313,1762
257,1765,310,1765,310,1784,257,1784
320,1766,357,1766,357,1782,320,1782
321,1997,354,1997,354,2013,321,2013
364,1997,400,1997,400,2013,364,2013
402,1997,420,1997,420,2013,402,2013
321,2014,388,2014,388,2033,321,2033
392,2016,457,2016,457,2032,392,2032
321,2034,356,2034,356,2053,321,2053
365,2034,398,2034,398,2053,365,2053
402,2034,453,2034,453,2050,402,2050
112,2054,136,2054,136,2076,112,2076
140,2054,200,2054,200,2076,140,2076
62,2056,106,2056,106,2074,62,2074
89,2074,167,2079,166,2101,88,2097
62,2078,84,2078,84,2097,62,2097
