289,168,369,168,369,189,289,189
366,166,408,166,408,189,366,189
257,169,281,169,281,188,257,188
416,169,454,169,454,189,416,189
257,190,338,190,338,213,257,213
412,190,452,190,452,212,412,212
341,191,409,191,409,211,341,211
257,214,297,214,297,234,257,234
302,213,394,213,394,235,302,235
246,386,314,386,314,402,246,402
317,386,345,386,345,401,317,401
246,401,314,401,314,417,246,417
317,401,354,401,354,416,317,416
181,701,232,701,232,721,181,721
80,702,144,702,144,720,80,720
145,702,181,702,181,721,145,721
80,721,148,721,148,740,80,740
150,721,233,721,233,740,150,740
80,738,128,740,127,759,79,757
130,740,162,740,162,756,130,756
168,740,216,740,216,758,168,758
80,758,153,758,153,776,80,776
41,1270,74,1270,74,1288,41,1288
76,1270,109,1270,109,1288,76,1288
112,1270,178,1270,178,1289,112,1289
181,1270,264,1270,264,1289,181,1289
41,1289,194,1289,194,1308,41,1308
196,1289,230,1289,230,1308,196,1308
41,1309,145,1309,145,1326,41,1326
149,1309,184,1309,184,1328,149,1328
185,1309,236,1309,236,1326,185,1326
294,1598,342,1598,342,1617,294,1617
392,1598,445,1598,445,1617,392,1617
345,1600,388,1600,388,1616,345,1616
345,1617,462,1617,462,1636,345,1636
294,1618,344,1618,344,1636,294,1636
294,1636,364,1636,364,1656,294,1656
365,1637,400,1637,400,1656,365,1656
402,1637,477,1637,477,1656,402,1656
