108,105,152,105,152,130,108,130
158,105,266,105,266,130,158,130
272,105,338,105,338,130,272,130
344,106,396,106,396,130,344,130
77,380,237,382,236,463,76,461
241,382,424,382,424,465,241,465
78,466,180,466,180,489,78,489
218,468,357,468,357,489,218,489
186,469,212,469,212,489,186,489
365,469,432,469,432,489,365,489
386,499,454,499,454,526,386,526
350,502,382,502,382,528,350,528
194,654,249,654,249,678,194,678
272,654,344,654,344,680,272,680
164,657,186,657,186,677,164,677
45,946,121,946,121,964,45,964
45,962,76,962,76,977,45,977
78,964,125,962,125,977,78,979
45,978,122,978,122,994,45,994
392,1054,446,1054,446,1070,392,1070
357,1056,388,1056,388,1070,357,1070
358,1070,468,1070,468,1086,358,1086
358,1086,404,1086,404,1101,358,1101
406,1086,469,1086,469,1101,406,1101
20,1202,66,1202,66,1217,20,1217
69,1202,101,1202,101,1217,69,1217
104,1202,150,1202,150,1216,104,1216
21,1217,150,1217,150,1232,21,1232
156,1216,186,1218,184,1234,155,1231
105,1232,149,1232,149,1248,105,1248
20,1233,50,1233,50,1246,20,1246
56,1233,100,1233,100,1246,56,1246
156,1233,185,1233,185,1248,156,1248
20,1248,50,1248,50,1265,20,1265
56,1248,104,1248,104,1264,56,1264
312,1253,326,1253,326,1266,312,1266
326,1253,372,1253,372,1269,326,1269
312,1269,370,1269,370,1284,312,1284
376,1269,420,1269,420,1284,376,1284
312,1284,356,1284,356,1300,312,1300
361,1284,401,1284,401,1300,361,1300
377,1516,406,1516,406,1530,377,1530
442,1516,472,1516,472,1530,442,1530
412,1517,441,1517,441,1530,412,1530
377,1532,406,1532,406,1546,377,1546
411,1531,471,1531,471,1546,411,1546
376,1545,441,1545,441,1580,376,1580
411,1546,482,1546,482,1562,411,1562
45,1612,90,1612,90,1626,45,1626
44,1628,120,1628,120,1642,44,1642
156,1668,271,1663,272,1685,157,1690
408,1720,438,1720,438,1734,408,1734
360,1721,404,1721,404,1736,360,1736
359,1735,419,1735,419,1750,359,1750
424,1736,468,1736,468,1750,424,1750
360,1752,404,1752,404,1766,360,1766
408,1752,470,1752,470,1768,408,1768
241,1904,312,1904,312,1918,241,1918
318,1904,352,1904,352,1918,318,1918
29,1905,45,1905,45,1920,29,1920
54,1905,137,1905,137,1921,54,1921
141,1905,176,1905,176,1921,141,1921
241,1918,282,1918,282,1934,241,1934
285,1918,330,1918,330,1934,285,1934
240,1933,268,1933,268,1949,240,1949
270,1934,344,1934,344,1949,270,1949
332,2074,373,2074,373,2089,332,2089
380,2074,424,2074,424,2089,380,2089
425,2074,482,2074,482,2089,425,2089
332,2089,370,2089,370,2104,332,2104
425,2089,453,2089,453,2104,425,2104
376,2090,421,2090,421,2105,376,2105
329,2105,373,2105,373,2121,329,2121
376,2105,422,2105,422,2121,376,2121
424,2105,462,2105,462,2120,424,2120
