108,105,152,105,152,130,108,130
158,105,266,105,266,130,158,130
272,105,338,105,338,130,272,130
344,106,396,106,396,130,344,130
76,379,238,384,236,464,74,459
241,382,424,382,424,465,241,465
78,466,180,466,180,489,78,489
218,468,357,468,357,489,218,489
186,469,212,469,212,489,186,489
365,469,432,469,432,489,365,489
386,499,454,499,454,526,386,526
350,502,382,502,382,528,350,528
206,656,280,656,280,678,206,678
283,653,332,656,331,680,281,678
174,656,198,656,198,677,174,677
195,1028,291,1039,289,1058,192,1048
78,1130,192,1130,192,1150,78,1150
365,1550,384,1550,384,1570,365,1570
388,1550,428,1550,428,1569,388,1569
374,2029,449,2029,449,2048,374,2048
324,2030,361,2030,361,2048,324,2048
325,2048,399,2050,398,2067,325,2065
322,2300,377,2300,377,2318,322,2318
381,2300,436,2300,436,2318,381,2318
360,2318,396,2318,396,2338,360,2338
398,2318,462,2318,462,2340,398,2340
321,2320,357,2320,357,2338,321,2338
