72,150,136,150,136,173,72,173
28,152,68,152,68,173,28,173
308,150,397,150,397,176,308,176
402,150,449,150,449,174,402,174
141,153,162,153,162,170,141,170
92,172,136,172,136,196,92,196
138,172,210,172,210,197,138,197
26,173,89,173,89,195,26,195
309,174,353,174,353,198,309,198
360,174,486,174,486,200,360,200
93,713,154,713,154,734,93,734
162,713,224,713,224,734,162,734
232,713,273,713,273,733,232,733
280,713,362,713,362,734,280,734
362,713,404,713,404,733,362,733
102,732,210,732,210,756,102,756
304,733,397,733,397,756,304,756
44,734,98,734,98,754,44,754
213,734,298,734,298,756,213,756
402,734,449,734,449,756,402,756
360,890,394,890,394,905,360,905
110,1005,169,1005,169,1026,110,1026
174,1003,254,1003,254,1026,174,1026
258,1004,337,1004,337,1028,258,1028
46,1006,106,1006,106,1026,46,1026
344,1006,382,1006,382,1025,344,1025
389,1006,449,1006,449,1026,389,1026
22,1025,102,1025,102,1048,22,1048
106,1025,186,1025,186,1049,106,1049
216,1026,276,1026,276,1048,216,1048
281,1025,341,1025,341,1048,281,1048
432,1026,474,1026,474,1048,432,1048
190,1026,213,1026,213,1048,190,1048
346,1028,428,1028,428,1048,346,1048
65,1216,128,1216,128,1238,65,1238
136,1217,217,1217,217,1238,136,1238
225,1216,268,1216,268,1238,225,1238
273,1216,337,1216,337,1238,273,1238
342,1216,384,1216,384,1238,342,1238
392,1216,458,1216,458,1238,392,1238
38,1218,58,1218,58,1236,38,1236
40,1412,90,1412,90,1432,40,1432
94,1412,198,1412,198,1432,94,1432
38,1430,88,1430,88,1448,38,1448
94,1430,146,1430,146,1449,94,1449
148,1430,220,1430,220,1449,148,1449
345,1438,420,1438,420,1457,345,1457
422,1438,477,1438,477,1457,422,1457
40,1448,73,1448,73,1466,40,1466
76,1448,145,1448,145,1468,76,1468
145,1449,173,1449,173,1464,145,1464
119,1663,182,1663,182,1687,119,1687
189,1663,250,1663,250,1687,189,1687
58,1665,101,1665,101,1688,58,1688
