108,105,152,105,152,130,108,130
158,105,266,105,266,130,158,130
272,105,338,105,338,130,272,130
344,106,396,106,396,130,344,130
77,380,237,382,236,463,76,461
241,382,424,382,424,465,241,465
78,466,180,466,180,489,78,489
218,468,357,468,357,489,218,489
186,469,212,469,212,489,186,489
365,469,432,469,432,489,365,489
386,501,454,499,455,525,386,527
350,502,382,502,382,528,350,528
174,654,200,654,200,677,174,677
206,656,281,656,281,678,206,678
282,654,330,654,330,680,282,680
81,913,116,913,116,929,81,929
121,913,194,913,194,932,121,932
82,932,118,932,118,952,82,952
121,932,188,932,188,952,121,952
235,983,354,1001,351,1024,232,1005
348,1172,464,1172,464,1193,348,1193
320,1173,344,1173,344,1192,320,1192
45,1469,81,1469,81,1485,45,1485
98,1469,171,1469,171,1489,98,1489
368,1473,445,1473,445,1493,368,1493
46,1488,122,1488,122,1508,46,1508
368,1493,417,1493,417,1512,368,1512
45,2008,81,2008,81,2026,45,2026
85,2008,122,2008,122,2028,85,2028
126,2008,201,2008,201,2028,126,2028
46,2026,136,2026,136,2048,46,2048
138,2028,158,2028,158,2046,138,2046
45,2046,136,2046,136,2068,45,2068
357,2280,397,2280,397,2297,357,2297
410,2280,446,2280,446,2298,410,2298
358,2298,448,2298,448,2318,358,2318
