108,105,152,105,152,130,108,130
272,105,338,105,338,130,272,130
157,106,266,106,266,132,157,132
344,106,396,106,396,130,344,130
240,382,424,382,424,465,240,465
76,384,236,384,236,464,76,464
78,468,180,468,180,490,78,490
218,469,357,469,357,490,218,490
364,468,431,471,430,492,363,489
185,470,212,470,212,489,185,489
386,502,453,500,453,526,386,528
350,504,382,504,382,528,350,528
213,657,254,657,254,680,213,680
181,657,206,657,206,678,181,678
276,657,324,657,324,681,276,681
258,661,270,661,270,676,258,676
114,928,169,928,169,945,114,945
156,945,213,945,213,966,156,966
114,948,150,945,151,965,116,967
47,940,141,985,121,1029,26,984
102,1017,173,1001,176,1016,106,1032
349,1129,384,1129,384,1149,349,1149
384,1129,440,1129,440,1148,384,1148
349,1148,422,1148,422,1165,349,1165
109,1456,189,1456,189,1476,109,1476
234,1456,301,1456,301,1476,234,1476
192,1457,228,1457,228,1474,192,1474
109,1476,144,1476,144,1494,109,1494
150,1476,170,1476,170,1496,150,1496
174,1476,212,1476,212,1494,174,1494
216,1476,248,1476,248,1493,216,1493
234,1734,288,1734,288,1753,234,1753
204,1736,220,1736,220,1750,204,1750
203,1751,282,1751,282,1771,203,1771
60,2092,94,2092,94,2109,60,2109
96,2092,141,2092,141,2110,96,2110
242,2309,274,2309,274,2324,242,2324
280,2309,328,2309,328,2326,280,2326
332,2309,396,2309,396,2328,332,2328
278,2326,312,2326,312,2345,278,2345
244,2328,274,2328,274,2342,244,2342
314,2328,393,2328,393,2344,314,2344
244,2344,308,2344,308,2362,244,2362
310,2344,359,2342,360,2359,310,2361
