108,81,152,81,152,105,108,105
157,81,266,81,266,106,157,106
272,81,338,81,338,106,272,106
344,81,396,81,396,105,344,105
76,357,237,357,237,438,76,438
241,358,424,358,424,440,241,440
78,442,180,442,180,465,78,465
218,444,357,444,357,465,218,465
363,443,430,443,430,463,363,463
185,445,212,445,212,464,185,464
386,477,453,475,453,501,386,503
350,478,382,478,382,504,350,504
206,629,280,629,280,652,206,652
176,630,200,630,200,650,176,650
282,629,330,629,330,653,282,653
253,876,396,931,371,997,228,942
84,901,174,901,174,921,84,921
201,967,303,975,302,995,199,987
301,1129,373,1129,373,1150,301,1150
376,1129,454,1129,454,1149,376,1149
301,1150,374,1150,374,1170,301,1170
49,1362,84,1362,84,1382,49,1382
93,1361,149,1361,149,1384,93,1384
152,1362,206,1362,206,1381,152,1381
212,1362,248,1362,248,1382,212,1382
111,1382,223,1380,224,1401,112,1402
49,1382,104,1382,104,1401,49,1401
48,1399,160,1402,159,1421,47,1419
164,1401,257,1401,257,1421,164,1421
49,1421,105,1421,105,1441,49,1441
374,1465,405,1465,405,1484,374,1484
405,1465,454,1465,454,1485,405,1485
222,1480,250,1480,250,1494,222,1494
222,1495,290,1495,290,1510,222,1510
38,1966,76,1966,76,1986,38,1986
85,1966,122,1966,122,1986,85,1986
125,1966,182,1966,182,1985,125,1985
184,1966,238,1966,238,1986,184,1986
332,1970,385,1970,385,1992,332,1992
290,1972,326,1972,326,1989,290,1989
388,1972,462,1972,462,1990,388,1990
38,1985,111,1988,110,2007,38,2005
146,1986,220,1986,220,2008,146,2008
113,1988,145,1988,145,2006,113,2006
292,1992,364,1992,364,2013,292,2013
365,1991,481,1991,481,2011,365,2011
38,2008,74,2008,74,2028,38,2028
77,2009,193,2009,193,2029,77,2029
