198,99,411,97,412,130,198,132
105,100,189,100,189,129,105,129
77,381,237,381,237,458,77,458
241,382,424,382,424,461,241,461
80,463,180,465,179,487,79,485
220,464,357,464,357,485,220,485
365,464,432,464,432,485,365,485
186,466,212,466,212,485,186,485
388,496,454,496,454,522,388,522
350,498,382,498,382,524,350,524
93,654,118,654,118,677,93,677
125,656,197,656,197,678,125,678
202,654,258,654,258,680,202,680
265,654,350,654,350,680,265,680
357,654,405,654,405,680,357,680
25,807,116,847,97,890,7,850
68,894,168,894,168,914,68,914
46,1012,124,1012,124,1097,46,1097
89,2002,126,2002,126,2022,89,2022
68,2004,86,2004,86,2018,68,2018
69,2021,177,2021,177,2041,69,2041
68,2041,132,2041,132,2060,68,2060
349,2082,382,2082,382,2102,349,2102
385,2082,462,2082,462,2102,385,2102
138,2252,170,2252,170,2268,138,2268
138,2266,199,2268,198,2284,138,2282
