58,152,116,152,116,173,58,173
122,152,197,152,197,172,122,172
64,173,76,173,76,181,64,181
61,172,113,172,113,190,61,190
116,172,156,172,156,192,116,192
158,172,197,172,197,192,158,192
60,192,137,189,137,210,61,213
140,192,178,192,178,210,140,210
178,192,217,192,217,212,178,212
121,210,164,210,164,230,121,230
60,212,117,212,117,230,60,230
215,271,314,286,311,308,212,293
17,732,484,732,484,773,17,773
368,833,408,833,408,853,368,853
413,833,454,833,454,853,413,853
232,1284,273,1284,273,1300,232,1300
276,1284,320,1284,320,1300,276,1300
200,1285,226,1285,226,1298,200,1298
45,1574,120,1574,120,1594,45,1594
126,1574,146,1574,146,1594,126,1594
152,1574,228,1576,227,1598,151,1596
226,1574,249,1574,249,1594,226,1594
254,1574,281,1574,281,1594,254,1594
288,1574,354,1574,354,1597,288,1597
361,1574,457,1574,457,1594,361,1594
146,1601,302,1601,302,1622,146,1622
300,1604,345,1604,345,1620,300,1620
