108,105,152,105,152,130,108,130
158,105,266,105,266,130,158,130
272,105,338,105,338,130,272,130
344,106,396,106,396,130,344,130
76,380,237,382,236,463,75,461
241,382,424,382,424,465,241,465
78,466,180,466,180,489,78,489
218,468,357,468,357,489,218,489
186,469,212,469,212,489,186,489
365,469,432,469,432,489,365,489
386,499,454,499,454,526,386,526
350,502,382,502,382,528,350,528
190,656,230,656,230,678,190,678
252,654,346,654,346,680,252,680
160,657,182,657,182,677,160,677
236,661,248,661,248,674,236,674
63,894,145,894,145,915,63,915
64,916,174,916,174,937,64,937
314,918,353,918,353,938,314,938
358,918,437,918,437,940,358,940
437,918,478,918,478,936,437,936
384,1020,466,1020,466,1098,384,1098
200,1484,234,1484,234,1500,200,1500
240,1484,301,1484,301,1502,240,1502
258,1501,377,1501,377,1521,258,1521
198,1502,252,1502,252,1520,198,1520
174,1733,222,1733,222,1752,174,1752
224,1733,256,1733,256,1753,224,1753
258,1734,308,1734,308,1752,258,1752
289,1750,340,1750,340,1769,289,1769
174,1752,253,1752,253,1768,174,1768
254,1752,286,1752,286,1768,254,1768
93,2032,128,2032,128,2052,93,2052
130,2032,214,2032,214,2052,130,2052
56,2033,89,2033,89,2049,56,2049
56,2050,117,2052,117,2070,55,2068
