57,177,106,177,106,194,57,194
114,177,188,177,188,194,114,194
76,194,158,194,158,212,76,212
160,194,178,194,178,213,160,213
181,194,230,194,230,210,181,210
56,196,73,196,73,209,56,209
56,210,90,210,90,228,56,228
92,210,160,210,160,229,92,229
164,209,198,209,198,230,164,230
201,210,236,210,236,230,201,230
343,223,378,221,378,229,344,230
57,228,162,228,162,248,57,248
342,231,405,228,405,242,342,245
374,380,426,380,426,400,374,400
337,381,369,381,369,396,337,396
336,398,369,396,370,413,338,415
370,397,445,397,445,416,370,416
337,413,414,413,414,433,337,433
142,713,209,713,209,732,142,732
212,713,229,713,229,730,212,730
233,713,285,713,285,732,233,732
62,718,94,718,94,733,62,733
141,730,212,730,212,750,141,750
62,736,96,736,96,754,62,754
340,776,374,776,374,782,340,782
338,782,401,782,401,797,338,797
349,998,439,998,439,1014,349,1014
349,1014,409,1014,409,1032,349,1032
413,1014,474,1014,474,1032,413,1032
348,1032,365,1032,365,1046,348,1046
368,1032,445,1032,445,1049,368,1049
112,1304,162,1304,162,1322,112,1322
38,1305,72,1305,72,1320,38,1320
74,1305,112,1305,112,1324,74,1324
166,1305,218,1305,218,1324,166,1324
38,1322,125,1322,125,1338,38,1338
129,1322,164,1322,164,1341,129,1341
165,1322,201,1322,201,1341,165,1341
344,1332,378,1332,378,1338,344,1338
373,1338,405,1338,405,1352,373,1352
38,1340,144,1340,144,1360,38,1360
342,1340,373,1340,373,1353,342,1353
349,1517,441,1517,441,1536,349,1536
348,1536,434,1536,434,1554,348,1554
