262,172,336,172,336,200,262,200
344,172,422,172,422,200,344,200
261,198,436,198,436,226,261,226
32,418,470,418,470,459,32,459
225,668,252,668,252,681,225,681
253,668,304,668,304,681,253,681
308,668,333,668,333,681,308,681
225,681,264,681,264,694,225,694
266,681,304,681,304,694,266,694
410,689,441,689,441,704,410,704
444,689,489,689,489,704,444,704
297,828,368,828,368,858,297,858
229,829,297,829,297,860,229,860
368,829,481,829,481,860,368,860
44,998,118,998,118,1018,44,1018
150,998,225,1001,225,1022,149,1019
224,998,246,998,246,1018,224,1018
253,998,280,998,280,1018,253,1018
285,998,352,998,352,1021,285,1021
125,1000,144,1000,144,1020,125,1020
358,1000,456,1000,456,1020,358,1020
144,1026,300,1026,300,1046,144,1046
298,1029,345,1029,345,1046,298,1046
76,1077,136,1077,136,1096,76,1096
222,1077,265,1077,265,1096,222,1096
269,1077,289,1077,289,1096,269,1096
289,1077,350,1077,350,1097,289,1097
353,1077,426,1077,426,1094,353,1094
141,1078,196,1078,196,1094,141,1094
200,1080,217,1080,217,1094,200,1094
