141,157,182,157,182,181,141,181
48,160,88,160,88,178,48,178
98,160,141,160,141,180,98,180
188,160,248,160,248,180,188,180
45,182,93,182,93,202,45,202
96,181,158,181,158,204,96,204
161,184,205,184,205,202,161,202
34,271,129,323,105,368,9,316
37,359,128,366,124,408,34,401
90,656,192,656,192,680,90,680
66,658,86,658,86,676,66,676
66,680,140,680,140,701,66,701
333,817,389,818,389,834,332,832
334,832,367,834,366,849,333,847
328,970,406,970,406,989,328,989
328,989,445,989,445,1010,328,1010
324,1245,397,1245,397,1265,324,1265
400,1245,420,1245,420,1266,400,1266
324,1266,378,1266,378,1285,324,1285
382,1266,421,1266,421,1285,382,1285
429,1266,473,1266,473,1285,429,1285
180,1281,220,1281,220,1302,180,1302
68,1282,152,1282,152,1302,68,1302
153,1281,174,1281,174,1302,153,1302
68,1305,116,1305,116,1324,68,1324
118,1305,200,1305,200,1326,118,1326
68,1326,150,1326,150,1350,68,1350
102,1390,194,1455,161,1502,69,1436
97,1454,178,1496,157,1538,75,1496
50,1801,77,1801,77,1826,50,1826
84,1801,137,1801,137,1826,84,1826
149,1801,216,1801,216,1826,149,1826
49,1826,140,1826,140,1850,49,1850
141,1826,246,1826,246,1850,141,1850
