198,106,296,106,296,124,198,124
334,108,369,108,369,124,334,124
369,108,484,108,484,124,369,124
298,112,333,112,333,118,298,118
209,278,298,278,298,306,209,306
298,278,344,278,344,306,298,306
351,278,494,278,494,309,351,309
45,494,120,494,120,514,45,514
126,494,146,494,146,516,126,516
152,494,228,497,227,519,151,516
254,494,281,494,281,514,254,514
226,496,248,496,248,516,226,516
288,496,354,496,354,518,288,518
361,496,457,496,457,516,361,516
146,522,302,522,302,542,146,542
300,525,345,525,345,541,300,541
