32,134,84,134,84,154,32,154
92,136,168,136,168,154,92,154
336,142,370,142,370,158,336,158
373,142,424,142,424,158,373,158
32,153,117,153,117,173,32,173
121,153,209,153,209,172,121,172
372,160,461,160,461,177,372,177
336,161,366,161,366,176,336,176
33,173,118,173,118,192,33,192
121,173,173,173,173,192,121,192
336,178,441,178,441,196,336,196
444,178,478,178,478,197,444,197
336,196,389,196,389,214,336,214
394,197,463,197,463,215,394,215
41,722,94,722,94,742,41,742
104,722,157,722,157,741,104,741
233,724,282,724,282,741,233,741
284,724,301,724,301,742,284,742
304,724,388,724,388,742,304,742
41,741,93,741,93,760,41,760
234,741,284,741,284,760,234,760
286,741,322,741,322,760,286,760
96,742,153,742,153,760,96,760
324,742,360,742,360,760,324,760
41,759,134,761,134,780,40,778
233,760,282,760,282,776,233,776
288,760,324,760,324,777,288,777
264,990,282,990,282,1006,264,1006
44,1262,78,1262,78,1280,44,1280
81,1262,116,1262,116,1281,81,1281
118,1262,186,1262,186,1281,118,1281
80,1280,180,1280,180,1298,80,1298
181,1280,217,1280,217,1298,181,1298
44,1281,77,1281,77,1297,44,1297
42,1298,148,1298,148,1317,42,1317
150,1298,185,1298,185,1314,150,1314
188,1298,224,1298,224,1317,188,1317
44,1316,218,1316,218,1336,44,1336
329,1557,377,1557,377,1573,329,1573
382,1557,432,1557,432,1574,382,1574
381,1574,432,1574,432,1596,381,1596
328,1576,378,1576,378,1592,328,1592
436,1576,470,1576,470,1594,436,1594
329,1593,396,1593,396,1612,329,1612
398,1593,468,1593,468,1612,398,1612
328,1612,428,1612,428,1632,328,1632
121,1836,202,1836,202,1865,121,1865
60,1837,116,1837,116,1865,60,1865
209,1837,264,1837,264,1865,209,1865
61,1865,116,1865,116,1893,61,1893
121,1866,182,1866,182,1894,121,1894
85,2108,422,2106,422,2149,85,2151
