122,133,177,133,177,154,122,154
29,134,65,134,65,153,29,153
64,134,118,134,118,153,64,153
182,134,234,134,234,154,182,154
29,153,100,153,100,173,29,173
105,153,177,153,177,173,105,173
180,154,220,154,220,172,180,172
29,173,104,173,104,193,29,193
110,173,192,173,192,193,110,193
198,173,234,173,234,193,198,193
61,192,97,192,97,213,61,213
101,191,230,191,230,213,101,213
28,193,57,193,57,212,28,212
117,414,171,416,170,434,116,432
172,414,240,414,240,434,172,434
65,416,114,416,114,432,65,432
65,433,186,433,186,453,65,453
188,433,241,433,241,452,188,452
64,450,98,450,98,470,64,470
101,452,152,452,152,469,101,469
156,452,189,452,189,468,156,468
189,452,222,452,222,469,189,469
65,469,146,469,146,489,65,489
152,469,208,469,208,489,152,489
301,710,340,710,340,732,301,732
386,709,448,709,448,733,386,733
282,712,301,712,301,732,282,732
344,710,384,710,384,732,344,732
281,730,321,730,321,753,281,753
325,733,416,733,416,753,325,753
417,733,466,733,466,753,417,753
85,996,145,996,145,1016,85,1016
150,996,206,996,206,1016,150,1016
210,996,266,996,266,1016,210,1016
272,996,329,996,329,1016,272,1016
334,996,372,996,372,1016,334,1016
376,996,418,996,418,1014,376,1014
33,1242,124,1242,124,1264,33,1264
126,1244,182,1244,182,1264,126,1264
185,1244,241,1244,241,1264,185,1264
33,1262,88,1262,88,1282,33,1282
90,1262,229,1262,229,1282,90,1282
133,1282,246,1282,246,1302,133,1302
34,1284,70,1284,70,1301,34,1301
73,1284,129,1284,129,1302,73,1302
254,1341,414,1341,414,1353,254,1353
252,1364,262,1364,262,1377,252,1377
261,1364,318,1364,318,1377,261,1377
318,1364,353,1364,353,1376,318,1376
353,1364,394,1364,394,1377,353,1377
397,1366,413,1366,413,1376,397,1376
248,1386,292,1386,292,1400,248,1400
292,1386,318,1386,318,1400,292,1400
318,1386,352,1386,352,1400,318,1400
353,1386,378,1386,378,1400,353,1400
378,1386,389,1386,389,1398,378,1398
389,1388,413,1388,413,1400,389,1400
344,1409,390,1409,390,1422,344,1422
244,1410,270,1410,270,1422,244,1422
270,1410,342,1410,342,1422,270,1422
240,1433,258,1433,258,1445,240,1445
258,1433,332,1433,332,1445,258,1445
332,1433,366,1433,366,1445,332,1445
280,1456,321,1456,321,1469,280,1469
321,1456,394,1456,394,1469,321,1469
260,1457,278,1457,278,1469,260,1469
238,1480,266,1480,266,1492,238,1492
268,1480,301,1480,301,1492,268,1492
302,1480,328,1480,328,1492,302,1492
328,1480,364,1480,364,1493,328,1493
370,1484,400,1484,400,1490,370,1490
250,1504,288,1504,288,1516,250,1516
378,1506,394,1504,395,1514,380,1516
290,1506,318,1506,318,1514,290,1514
320,1508,349,1508,349,1513,320,1513
352,1508,377,1508,377,1513,352,1513
280,1573,333,1573,333,1592,280,1592
337,1573,373,1573,373,1593,337,1593
377,1573,450,1573,450,1593,377,1593
280,1593,316,1593,316,1613,280,1613
320,1593,357,1593,357,1613,320,1613
360,1593,416,1593,416,1613,360,1613
418,1593,474,1593,474,1612,418,1612
53,1840,92,1840,92,1860,53,1860
94,1840,197,1840,197,1860,94,1860
96,1860,178,1860,178,1881,96,1881
53,1861,90,1861,90,1881,53,1881
52,1881,141,1881,141,1901,52,1901
218,2124,276,2124,276,2145,218,2145
97,2125,152,2125,152,2145,97,2145
157,2125,214,2125,214,2145,157,2145
280,2125,336,2125,336,2145,280,2145
342,2125,401,2125,401,2145,342,2145
