73,153,166,153,166,173,73,173
41,154,69,154,69,176,41,176
368,204,468,204,468,228,368,228
325,206,364,206,364,226,325,226
325,230,424,230,424,252,325,252
34,724,94,724,94,744,34,744
98,724,118,724,118,745,98,745
122,722,220,722,220,745,122,745
194,744,258,744,258,768,194,768
34,745,74,745,74,768,34,768
77,745,118,745,118,768,77,768
121,745,164,745,164,768,121,768
164,745,188,745,188,768,164,768
5,959,493,961,493,1007,5,1006
409,1208,457,1208,457,1221,409,1221
458,1208,472,1208,472,1221,458,1221
234,1210,295,1209,296,1223,234,1224
198,1210,234,1210,234,1224,198,1224
421,1224,449,1224,449,1234,421,1234
450,1222,488,1222,488,1236,450,1236
197,1224,245,1224,245,1237,197,1237
246,1224,296,1224,296,1237,246,1237
280,1246,322,1239,325,1255,282,1262
214,1262,240,1262,240,1276,214,1276
328,1309,354,1309,354,1322,328,1322
236,1330,262,1330,262,1344,236,1344
45,1497,120,1497,120,1517,45,1517
126,1497,146,1497,146,1518,126,1518
152,1497,248,1498,247,1522,151,1520
254,1497,281,1497,281,1518,254,1518
288,1498,354,1498,354,1521,288,1521
361,1498,457,1498,457,1518,361,1518
145,1525,301,1525,301,1545,145,1545
300,1528,346,1528,346,1545,300,1545
