108,105,152,105,152,130,108,130
158,105,266,105,266,130,158,130
272,105,338,105,338,130,272,130
344,106,396,106,396,130,344,130
77,380,237,382,236,463,76,461
241,382,424,382,424,465,241,465
78,466,180,466,180,489,78,489
218,468,357,468,357,489,218,489
186,469,212,469,212,489,186,489
365,469,432,469,432,489,365,489
386,501,454,499,455,525,386,527
350,502,382,502,382,528,350,528
162,654,186,654,186,677,162,677
196,656,249,656,249,678,196,678
273,654,344,654,344,680,273,680
253,661,264,661,264,674,253,674
68,901,146,901,146,925,68,925
204,1048,236,1048,236,1058,204,1058
194,1065,240,1065,240,1080,194,1080
201,1082,220,1082,220,1088,201,1088
209,1096,229,1096,229,1101,209,1101
370,1145,409,1145,409,1165,370,1165
329,1146,368,1146,368,1164,329,1164
329,1165,452,1165,452,1185,329,1185
284,1448,321,1448,321,1468,284,1468
328,1448,382,1448,382,1468,328,1468
388,1448,476,1448,476,1468,388,1468
284,1468,320,1468,320,1485,284,1485
328,1468,372,1468,372,1488,328,1488
377,1468,418,1468,418,1488,377,1488
212,2016,281,2016,281,2042,212,2042
348,2067,407,2031,477,2148,417,2183
117,2206,138,2206,138,2221,117,2221
122,2234,145,2234,145,2254,122,2254
