109,102,153,102,153,126,109,126
158,102,268,102,268,128,158,128
273,102,338,102,338,128,273,128
345,102,397,102,397,126,345,126
77,381,237,381,237,458,77,458
241,382,424,382,424,461,241,461
80,463,180,465,179,487,79,485
220,464,357,464,357,485,220,485
365,465,432,465,432,485,365,485
186,466,212,466,212,485,186,485
388,497,454,497,454,522,388,522
350,498,382,498,382,524,350,524
150,654,176,654,176,677,150,677
181,654,237,654,237,678,181,678
260,654,354,654,354,680,260,680
242,661,253,661,253,674,242,674
74,906,138,906,138,925,74,925
46,908,70,908,70,925,46,925
139,1105,209,1132,197,1164,127,1137
394,1165,445,1165,445,1185,394,1185
340,1165,393,1165,393,1204,340,1204
377,1184,429,1184,429,1202,377,1202
340,1201,429,1201,429,1221,340,1221
372,1477,461,1477,461,1497,372,1497
68,1478,137,1478,137,1498,68,1498
138,1478,213,1478,213,1498,138,1498
330,1478,370,1478,370,1496,330,1496
42,1480,60,1480,60,1494,42,1494
42,1497,76,1497,76,1514,42,1514
78,1497,114,1497,114,1516,78,1516
116,1497,173,1497,173,1516,116,1516
42,1516,76,1516,76,1534,42,1534
80,1516,117,1516,117,1533,80,1533
61,1984,133,1984,133,2002,61,2002
136,1984,192,1984,192,2004,136,2004
97,2001,149,2001,149,2021,97,2021
152,2001,188,2001,188,2021,152,2021
60,2002,92,2002,92,2017,60,2017
61,2020,129,2020,129,2038,61,2038
363,2068,482,2124,457,2179,337,2122
