90,126,149,126,149,148,90,148
154,126,212,126,212,148,154,148
40,128,80,128,80,146,40,146
40,148,117,148,117,168,40,168
122,148,202,148,202,169,122,169
192,168,244,168,244,189,192,189
40,169,78,169,78,188,40,188
84,169,142,169,142,189,84,189
146,169,186,169,186,189,146,189
402,174,460,174,460,196,402,196
326,176,349,176,349,194,326,194
357,176,398,176,398,194,357,194
325,194,365,194,365,217,325,217
368,196,430,196,430,217,368,217
325,216,425,216,425,237,325,237
46,737,146,737,146,760,46,760
149,737,213,737,213,760,149,760
46,760,86,760,86,782,46,782
90,760,193,760,193,782,90,782
194,761,245,761,245,782,194,782
145,1014,230,1014,230,1035,145,1035
145,1036,268,1036,268,1057,145,1057
42,1324,101,1324,101,1344,42,1344
106,1324,145,1324,145,1345,106,1345
44,1344,62,1344,62,1365,44,1365
66,1345,110,1345,110,1365,66,1365
70,1405,116,1397,138,1510,92,1519
325,1529,380,1529,380,1545,325,1545
382,1529,444,1529,444,1545,382,1545
325,1545,369,1545,369,1561,325,1561
373,1546,421,1546,421,1562,373,1562
