218,134,250,134,250,149,218,149
256,134,338,134,338,150,256,150
288,152,322,152,322,172,288,172
218,153,286,153,286,170,218,170
218,170,305,170,305,189,218,189
309,170,370,170,370,186,309,186
257,342,281,342,281,354,257,354
244,353,301,353,301,366,244,366
392,397,420,397,420,414,392,414
421,398,446,398,446,414,421,414
44,640,145,640,145,658,44,658
42,660,108,660,108,682,42,682
109,660,189,660,189,681,109,681
225,682,365,685,365,712,224,709
370,684,464,684,464,710,370,710
371,708,422,710,420,735,369,733
226,710,272,710,272,736,226,736
278,710,304,710,304,736,278,736
306,710,364,710,364,736,306,736
41,958,445,956,445,997,41,999
182,994,316,994,316,1033,182,1033
213,1264,240,1264,240,1277,213,1277
242,1264,270,1264,270,1278,242,1278
273,1264,313,1264,313,1277,273,1277
317,1264,370,1264,370,1278,317,1278
316,1277,362,1277,362,1292,316,1292
213,1278,240,1278,240,1292,213,1292
240,1278,253,1278,253,1292,240,1292
256,1278,284,1278,284,1292,256,1292
286,1278,313,1278,313,1292,286,1292
401,1288,459,1288,459,1302,401,1302
233,1424,489,1426,489,1455,233,1454
