82,118,137,118,137,138,82,138
138,118,205,118,205,138,138,138
32,120,81,120,81,136,32,136
30,137,169,137,169,156,30,156
385,153,421,153,421,173,385,173
424,153,458,153,458,173,424,173
30,156,170,153,170,173,30,175
349,154,384,154,384,173,349,173
349,172,438,172,438,192,349,192
54,681,98,681,98,700,54,700
101,681,153,681,153,698,101,698
156,681,192,681,192,700,156,700
56,700,128,700,128,717,56,717
129,700,180,700,180,716,129,716
56,717,200,717,200,737,56,737
300,960,351,961,350,980,299,978
354,961,454,961,454,981,354,981
301,980,350,980,350,1000,301,1000
354,979,437,979,437,998,354,998
364,997,473,997,473,1017,364,1017
301,998,336,998,336,1017,301,1017
337,998,358,998,358,1017,337,1017
353,1016,444,1016,444,1036,353,1036
300,1017,350,1017,350,1034,300,1034
288,1234,340,1234,340,1253,288,1253
346,1234,425,1234,425,1252,346,1252
288,1252,442,1252,442,1272,288,1272
289,1270,338,1270,338,1290,289,1290
341,1270,462,1270,462,1289,341,1289
289,1289,321,1289,321,1308,289,1308
325,1289,362,1289,362,1308,325,1308
362,1289,437,1289,437,1309,362,1309
339,1556,381,1560,379,1579,337,1575
381,1558,438,1558,438,1577,381,1577
54,1804,110,1804,110,1825,54,1825
116,1804,174,1804,174,1825,116,1825
53,1825,130,1825,130,1845,53,1845
136,1825,193,1825,193,1846,136,1846
318,1826,393,1826,393,1848,318,1848
398,1828,456,1828,456,1848,398,1848
54,1845,132,1845,132,1866,54,1866
158,1845,220,1845,220,1866,158,1866
134,1846,154,1846,154,1865,134,1865
317,1848,432,1848,432,1869,317,1869
317,1869,376,1869,376,1889,317,1889
380,1869,424,1869,424,1889,380,1889
117,2045,133,2045,133,2052,117,2052
117,2053,133,2053,133,2058,117,2058
116,2060,132,2060,132,2065,116,2065
121,2066,133,2066,133,2072,121,2072
62,2094,450,2094,450,2136,62,2136
