313,196,408,196,408,217,313,217
412,196,465,196,465,217,412,217
313,216,349,216,349,236,313,236
352,216,390,216,390,236,352,236
393,216,432,216,432,236,393,236
313,236,386,236,386,257,313,257
66,622,82,622,82,641,66,641
90,828,166,828,166,849,90,849
236,828,310,828,310,848,236,848
374,828,413,828,413,848,374,848
172,829,230,829,230,849,172,849
317,829,373,829,373,848,317,848
78,848,116,848,116,868,78,868
121,848,273,848,273,868,121,868
278,848,336,848,336,868,278,868
341,848,424,848,424,868,341,868
58,1112,173,1112,173,1132,58,1132
178,1112,273,1112,273,1132,178,1132
278,1112,317,1112,317,1132,278,1132
322,1112,380,1112,380,1132,322,1132
386,1112,445,1112,445,1132,386,1132
97,1186,161,1186,161,1201,97,1201
97,1200,125,1200,125,1214,97,1214
161,1200,198,1200,198,1214,161,1214
128,1201,157,1201,157,1214,128,1214
349,1204,377,1204,377,1218,349,1218
381,1204,409,1204,409,1218,381,1218
244,1208,270,1208,270,1224,244,1224
276,1208,322,1208,322,1224,276,1224
349,1218,397,1218,397,1233,349,1233
396,1229,408,1229,408,1240,396,1240
74,1390,167,1388,168,1409,74,1411
218,1389,257,1389,257,1410,218,1410
261,1389,320,1389,320,1410,261,1410
324,1389,382,1389,382,1410,324,1410
388,1389,426,1389,426,1409,388,1409
174,1390,212,1390,212,1410,174,1410
188,1409,242,1409,242,1429,188,1429
249,1410,309,1410,309,1429,249,1429
33,1676,89,1676,89,1697,33,1697
96,1676,190,1676,190,1697,96,1697
240,1676,297,1676,297,1697,240,1697
196,1677,236,1677,236,1697,196,1697
304,1677,364,1677,364,1697,304,1697
366,1677,405,1677,405,1697,366,1697
410,1677,468,1677,468,1696,410,1696
212,1718,276,1718,276,1733,212,1733
278,1718,306,1718,306,1733,278,1733
210,1733,238,1733,238,1748,210,1748
242,1733,269,1733,269,1748,242,1748
274,1733,322,1733,322,1748,274,1748
202,1788,222,1788,222,1804,202,1804
269,1807,342,1807,342,1822,269,1822
269,1822,342,1822,342,1837,269,1837
370,1849,397,1849,397,1862,370,1862
77,1953,153,1953,153,1974,77,1974
158,1953,217,1953,217,1973,158,1973
219,1954,277,1952,277,1971,220,1973
284,1953,360,1953,360,1973,284,1973
365,1954,425,1954,425,1973,365,1973
125,1972,185,1974,184,1993,124,1991
189,1973,246,1973,246,1993,189,1993
250,1973,328,1973,328,1993,250,1993
333,1973,378,1973,378,1993,333,1993
