109,102,153,102,153,126,109,126
158,102,268,102,268,128,158,128
273,102,338,102,338,128,273,128
345,102,397,102,397,126,345,126
77,381,237,381,237,458,77,458
241,382,424,382,424,461,241,461
80,463,180,465,179,487,79,485
220,464,357,464,357,485,220,485
365,465,432,465,432,485,365,485
186,466,212,466,212,485,186,485
388,497,454,497,454,522,388,522
350,498,382,498,382,524,350,524
101,656,203,656,203,680,101,680
209,654,350,654,350,681,209,681
357,654,406,654,406,680,357,680
64,861,114,861,114,880,64,880
117,861,168,861,168,880,117,880
172,861,222,861,222,880,172,880
64,878,165,878,165,898,64,898
166,878,218,878,218,898,166,898
101,897,212,897,212,917,101,917
62,898,96,898,96,913,62,913
330,1152,397,1152,397,1170,330,1170
401,1152,437,1152,437,1170,401,1170
330,1169,397,1169,397,1188,330,1188
400,1170,450,1170,450,1189,400,1189
330,1188,424,1188,424,1208,330,1208
288,1436,320,1436,320,1453,288,1453
180,1437,228,1437,228,1453,180,1453
233,1437,285,1437,285,1453,233,1453
180,1454,210,1454,210,1469,180,1469
217,1454,268,1454,268,1472,217,1472
270,1454,344,1454,344,1474,270,1474
180,1473,212,1473,212,1489,180,1489
217,1473,268,1473,268,1492,217,1492
272,1473,320,1473,320,1489,272,1489
180,1490,230,1490,230,1509,180,1509
277,1490,313,1490,313,1510,277,1510
233,1492,272,1492,272,1509,233,1509
61,2026,104,2026,104,2045,61,2045
114,2026,168,2026,168,2045,114,2045
325,2028,456,2028,456,2046,325,2046
61,2045,122,2045,122,2062,61,2062
325,2046,477,2046,477,2066,325,2066
