333,131,391,133,390,152,332,150
392,133,426,133,426,152,392,152
429,133,476,133,476,152,429,152
59,654,214,654,214,681,59,681
60,681,110,681,110,706,60,706
116,681,165,681,165,708,116,708
170,681,220,681,220,706,170,706
229,681,285,681,285,708,229,708
361,688,390,688,390,712,361,712
393,686,464,686,464,709,393,709
2,924,412,927,411,968,2,965
413,926,496,926,496,965,413,965
245,1193,289,1193,289,1206,245,1206
290,1193,316,1193,316,1208,290,1208
246,1206,272,1206,272,1221,246,1221
270,1206,296,1206,296,1220,270,1220
436,1217,477,1217,477,1232,436,1232
409,1218,434,1218,434,1233,409,1233
245,1221,270,1221,270,1234,245,1234
273,1221,296,1221,296,1234,273,1234
409,1232,486,1232,486,1246,409,1246
45,1536,120,1536,120,1556,45,1556
126,1536,146,1536,146,1556,126,1556
152,1535,228,1538,227,1560,151,1556
254,1536,281,1536,281,1556,254,1556
288,1536,353,1536,353,1558,288,1558
225,1537,248,1537,248,1556,225,1556
359,1537,457,1537,457,1557,359,1557
149,1563,305,1563,305,1583,149,1583
304,1566,350,1566,350,1584,304,1584
148,1618,209,1618,209,1637,148,1637
296,1618,349,1618,349,1637,296,1637
213,1620,269,1620,269,1636,213,1636
273,1620,290,1620,290,1636,273,1636
