270,113,321,113,321,141,270,141
213,114,264,114,264,138,213,138
328,114,404,114,404,141,328,141
344,142,445,141,445,169,345,170
213,142,338,142,338,169,213,169
214,170,330,170,330,197,214,197
380,201,432,193,444,266,392,274
214,429,430,429,430,508,214,508
70,429,213,429,213,508,70,508
158,741,213,741,213,756,158,756
214,742,255,740,256,755,214,757
158,756,210,756,210,770,158,770
212,757,249,757,249,772,212,772
48,916,122,916,122,936,48,936
129,916,149,916,149,936,129,936
154,915,250,915,250,938,154,938
257,916,284,916,284,934,257,934
290,916,357,916,357,938,290,938
364,916,460,916,460,936,364,936
148,935,305,935,305,955,148,955
302,938,348,938,348,954,302,954
