65,157,84,157,84,172,65,172
96,157,113,157,113,174,96,174
118,157,152,157,152,176,118,176
65,174,114,174,114,193,65,193
118,174,186,174,186,193,118,193
374,178,425,178,425,197,374,197
65,193,116,193,116,210,65,210
120,193,162,193,162,210,120,210
396,196,462,196,462,214,396,214
374,197,393,197,393,216,374,216
376,213,430,213,430,233,376,233
66,674,120,674,120,694,66,694
141,674,204,674,204,694,141,694
36,676,64,676,64,692,36,692
120,676,138,676,138,693,120,693
37,693,90,693,90,710,37,710
93,693,184,693,184,713,93,713
36,712,168,712,168,730,36,730
141,814,250,814,250,916,141,916
380,897,447,896,448,917,381,919
328,898,378,898,378,914,328,914
328,916,377,916,377,934,328,934
382,916,450,916,450,936,382,936
326,934,377,934,377,950,326,950
381,934,432,934,432,953,381,953
328,953,402,953,402,972,328,972
46,1213,132,1213,132,1232,46,1232
133,1213,188,1213,188,1232,133,1232
326,1214,394,1214,394,1234,326,1234
397,1214,448,1214,448,1233,397,1233
48,1229,159,1232,158,1253,47,1250
326,1233,393,1233,393,1252,326,1252
397,1233,463,1233,463,1252,397,1252
328,1249,377,1251,377,1271,327,1269
381,1250,454,1250,454,1270,381,1270
123,1408,171,1381,218,1464,170,1491
213,1793,252,1793,252,1812,213,1812
258,1793,296,1793,296,1812,258,1812
298,1794,318,1794,318,1812,298,1812
212,1812,266,1812,266,1832,212,1832
270,1812,372,1812,372,1833,270,1833
