68,156,237,156,237,184,68,184
68,182,282,182,282,211,68,211
34,312,81,312,81,372,34,372
77,374,112,374,112,424,77,424
130,694,313,694,313,734,130,734
68,697,121,697,121,732,68,732
93,746,140,746,140,761,93,761
212,746,290,746,290,761,212,761
142,748,168,748,168,761,142,761
172,748,209,748,209,761,172,761
93,928,106,928,106,940,93,940
101,940,114,940,114,953,101,953
237,969,250,969,250,981,237,981
191,983,491,983,491,1026,191,1026
10,985,186,985,186,1026,10,1026
288,1234,337,1234,337,1248,288,1248
250,1236,278,1236,278,1248,250,1248
249,1246,288,1242,290,1259,251,1263
292,1248,329,1248,329,1261,292,1261
250,1260,288,1260,288,1274,250,1274
292,1260,362,1260,362,1274,292,1274
452,1289,472,1289,472,1302,452,1302
