54,118,110,118,110,137,54,137
116,118,192,118,192,138,116,138
90,137,149,137,149,157,90,157
53,138,90,138,90,158,53,158
154,138,192,138,192,158,154,158
54,157,73,157,73,177,54,177
97,158,191,157,192,176,97,178
73,158,90,158,90,173,73,173
309,426,341,426,341,445,309,445
346,426,430,426,430,445,346,445
432,426,468,426,468,445,432,445
309,444,342,444,342,462,309,462
345,444,381,444,381,462,345,462
384,444,436,444,436,464,384,464
308,462,393,462,393,481,308,481
328,741,409,741,409,762,328,762
414,741,472,741,472,762,414,762
326,761,414,761,414,781,326,781
116,1009,194,1009,194,1030,116,1030
72,1010,110,1010,110,1030,72,1030
50,1241,84,1241,84,1257,50,1257
92,1241,109,1241,109,1257,92,1257
114,1241,150,1241,150,1260,114,1260
156,1241,210,1241,210,1260,156,1260
92,1258,146,1258,146,1277,92,1277
50,1260,85,1260,85,1277,50,1277
149,1260,184,1260,184,1276,149,1276
52,1277,140,1277,140,1296,52,1296
144,1277,197,1277,197,1296,144,1296
50,1294,104,1296,103,1315,50,1313
108,1296,165,1296,165,1314,108,1314
166,1296,224,1296,224,1314,166,1314
336,1537,405,1537,405,1556,336,1556
412,1537,446,1537,446,1556,412,1556
392,1554,410,1554,410,1572,392,1572
412,1554,484,1554,484,1574,412,1574
336,1556,388,1556,388,1573,336,1573
336,1573,370,1573,370,1592,336,1592
376,1573,412,1573,412,1592,376,1592
416,1573,458,1573,458,1590,416,1590
40,1857,57,1857,57,1874,40,1874
65,1857,149,1857,149,1876,65,1876
150,1857,186,1857,186,1876,150,1876
189,1857,224,1857,224,1877,189,1877
226,1857,242,1857,242,1874,226,1874
38,1874,217,1876,217,1895,38,1894
38,1893,205,1893,205,1911,38,1911
344,1897,370,1897,370,1914,344,1914
373,1897,413,1897,413,1916,373,1916
418,1897,457,1897,457,1917,418,1917
37,1912,149,1912,149,1930,37,1930
344,1917,452,1917,452,1937,344,1937
