77,113,224,113,224,158,77,158
396,181,442,181,442,206,396,206
97,211,165,211,165,229,97,229
166,212,214,212,214,228,166,228
49,403,284,396,286,445,51,452
374,590,393,590,393,609,374,609
354,593,373,593,373,608,354,608
402,612,422,612,422,630,402,630
384,613,401,613,401,629,384,629
45,898,120,898,120,918,45,918
126,898,146,898,146,918,126,918
152,898,228,900,227,922,151,920
226,898,248,898,248,918,226,918
256,898,281,898,281,918,256,918
288,898,354,898,354,921,288,921
361,898,457,898,457,918,361,918
146,925,302,925,302,946,146,946
299,929,346,927,347,945,300,947
